Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2025-03-31,0.019412553869742055,-0.012764667384211892,0.007225045621559234,0.0020087861948854258,0.005836631443617346,0.02328619384485675,0.010088535054301628,-0.000658816635385473,-0.009002035522357343,-0.011762626571884982,0.014940787808330747,0.010192836191425636
2025-04-01,0.004772000986040137,0.010038913682617334,0.00729274542874947,0.01571399602434509,0.003953925495001842,-0.002646701279280239,-0.006685802624591508,0.01672570464749623,0.018114533691861334,0.016331442457370837,-0.001202882868936106,0.0009249146963763444
2025-04-02,0.003136332693514765,0.01998228846583383,-0.012106099454423092,-0.00019126216554588016,0.026711535567123024,0.014691488751565451,0.008864927738207129,-0.0035323808543683555,-0.00013082881178716477,0.002451195873350409,0.00015301572642978378,-0.003108219964336967
2025-04-03,-0.09245616900384979,-0.08979129298487254,-0.06217351407476657,-0.04024449969769528,-0.09211504287510708,-0.04038934013582429,-0.06968514618024324,-0.08958268937428782,-0.02363008294392721,-0.07806553896593948,0.032950982485348446,-0.05258281357064731
2025-04-04,-0.07288735286484349,-0.041533565999713695,-0.08224426611279012,-0.03397009159285869,-0.07906420542362413,-0.005647593208013335,-0.07483831414310071,-0.050581344594605504,-0.03556585568402415,-0.07357563943470402,-0.02847673052566768,-0.07195587871644593
2025-04-07,-0.03673424992218577,0.024912248577988017,-0.021845440296437868,0.007898353887393794,-0.011257095726995847,-0.03500970276533899,0.019783160423292978,0.022824063361729596,-0.0055025549804706975,0.035309011911489385,-0.0006666468256315561,-0.013417727531322976
2025-04-08,-0.04981818000622773,-0.026246667744515673,-0.022975463553377762,-0.013969484700614876,-0.007067541902783359,-0.018359719897250604,0.011331737591855129,-0.011234789076859486,-0.009221495839314864,-0.013723798645924323,0.05408799735770753,-0.02108022810784982
2025-04-09,0.1532884850891707,0.11977031526306248,0.06645753065481808,0.0968212615697508,0.1182336087296556,0.06010620554663393,0.0805552196317596,0.14755620080259524,0.10133683979457686,0.1872273810033236,0.04596076747613531,0.04991574374256924
2025-04-10,-0.042393760690519144,-0.05170070417193329,-0.07566937257994055,-0.037111784448831564,-0.0523729289356174,-0.004980492264917813,-0.030852533869349275,-0.06739860290283395,-0.023406483450385207,-0.059127091160678824,0.027484957485220063,-0.055482039635047053
2025-04-11,0.04059440117354951,0.020141230945248445,0.00481541632565885,0.028268426613416775,0.009473282009705875,0.000678656260604038,0.040024542563251275,-0.004979053701850145,0.01861821068356795,0.031235463613924708,0.008529527529127279,0.03212240826298096
2025-04-14,0.02205403800038752,-0.014875318183769082,-0.002285598869580241,0.01228209890515597,0.019294624761465595,0.00943886133809757,-0.006265880714406369,-0.022241900989991903,-0.0016476376511287416,-0.0019832295375104003,-0.020701699141028707,0.002423927098556211
2025-04-15,-0.0018763117439558608,-0.013891933050343641,-0.005764146178850793,-0.0173509154916901,0.007758216968628773,-0.008650717408292041,-0.0067740042434450976,-0.01873987839209945,-0.005363481321224328,0.013458567331988691,-0.005910671170971771,-0.0028049716900051536
2025-04-16,-0.038933400859441525,-0.029288905919567454,0.006094926832078018,-0.019064539531337243,-0.017405351997009433,-0.022930786695359973,-0.015098878416883066,-0.03683483151172262,-0.03660592054639622,-0.06871651023515024,0.0024845918741962514,0.010572361362521487
2025-04-17,0.013949589908199611,-0.009866352335440198,0.018543079903427184,-0.014152609474438194,0.020919713637724158,0.02621477084955104,0.010234843914446845,-0.0016523140471742526,-0.01030650831489155,-0.02871100041942709,-0.22379668839171463,0.026202031318463437
2025-04-21,-0.01939274398924906,-0.030647084568839134,-0.03002834954788991,-0.023088088863767786,-0.015957208430679715,-0.02298214062888848,-0.012804015738484553,-0.03354080248740776,-0.023546690156360572,-0.04512742791721891,-0.06337674649681435,-0.014683776901301293
2025-04-22,0.034065056008802275,0.03502262189247651,0.026695627564585767,0.025733130380143132,0.037159024775272,0.02170655793123677,0.028822146734164722,0.032228823923477146,0.021441330200441255,0.020431214700521227,0.004349617502343195,0.02800187688936151
2025-04-23,0.02433156707055595,0.042845673527805994,-0.004515713715155023,0.025615528307129987,0.017923346033115184,0.005614765733915172,0.022454416393756338,0.03995773883685483,0.02063689254690204,0.03862885163399654,0.0018259954646500098,-0.008587199566060355
2025-04-24,0.018426155346186412,0.03289029336584037,0.017486230295077343,0.025297764984791193,0.03034145033561475,0.009034315334054188,0.015609334797186847,0.024756419287624176,0.034482600011646936,0.036218405891449645,-0.008669089215527226,0.011735065232495234
2025-04-25,0.004367234247518725,0.013133978209558528,-0.0024448487279230546,0.016825660437140844,-0.0009351168713315205,-0.005728046259374064,-0.004455432009039306,0.026484032318002226,0.011748105898499839,0.04303310043246045,-0.013223262012606374,-0.0005524001765878639
2025-04-28,0.004109372565147096,-0.006825802991833552,0.009875314357698839,-0.008335402971562433,0.002826385236341933,-0.0018456802044257703,-0.001354938429308672,0.004513241803569379,-0.0017609451266143994,-0.020538705355019227,0.0032485168209550608,0.0005527054911989016
2025-04-29,0.005091827412437189,-0.0016515586767922308,-0.005710205938905588,-0.002801694859507653,0.00461192775478847,0.005827540361739603,0.00575603626240806,0.008549572955702578,0.0073627276407903786,0.002667092080054001,-0.025642799520243398,-0.0024854375646503613
2025-04-30,0.006107623740076784,-0.015849304820837684,-0.02325920009175797,-0.00849160566987861,-0.0024956395256457986,0.0041504520341755224,0.0,-0.009811727295555683,0.00309626999942636,-0.0009173250395856369,0.005400367584759591,-0.02519399293723701
2025-05-01,0.003858872869008989,0.031341496782804956,0.0014699688286448076,0.015743087438187864,0.01146925029630852,-0.006075089892113805,0.0092797183697777,0.042276868489486086,0.0762534348674444,0.024697053835501137,-0.02615212058948224,0.0014202224586852275
2025-05-02,-0.03736168747193236,-0.0011566836184702112,0.016439181091717714,0.01692507491388473,0.02215464901164066,0.01735983578484146,0.022763171805789906,0.043358222593530504,0.023225187481900944,0.025893817366504868,-0.0018966426472774023,0.00406498333325489
2025-05-05,-0.03145853051229541,-0.01910722026349243,-0.021660616984670256,0.0010972931723720603,-0.011552558169427685,-0.007653918490562073,0.0001979941846139699,0.00376878431324279,0.0020447350703538536,-0.005938866887284733,0.012227282345876889,-0.027681002472373817
2025-05-06,-0.0019107109228524433,-0.007190832051464091,0.0007380807664179034,-0.005967935042071937,-0.018228727408234224,-0.006496529435058185,-0.013105802939071154,-0.01995779484986826,-0.006557113299345829,-0.0024599900463295743,-0.025444022824231194,0.013943953366354345
2025-05-07,-0.011384692229926552,0.019998985551532122,0.0014009899121436575,-0.0725969391425918,0.0046599972261380795,0.009377201624679365,0.0005616845744191856,0.016175556889923115,9.232956359972455e-05,0.031002237470267424,-0.008745008658392894,-0.0009549579546429543
2025-05-08,0.006318549937574414,0.01785806262143419,0.009205367699788969,0.019156917993409017,0.02496736979495595,0.005816600812469597,0.01635992202705694,0.0020107255795582812,0.011122733832481968,0.002648296176307241,-0.014089905633739686,0.01395657324666244
2025-05-09,0.005265959267114484,0.0051020185245573835,0.010580975072644216,-0.009916777119389653,0.002474914958869201,-0.0058926456927790305,-0.0015386160029075002,-0.009230777106321364,0.0012779959003070829,-0.0061345365349878556,-0.012734936120228357,0.011690364336420567
2025-05-12,0.06314618483710666,0.08070031092964336,0.022600785770876097,0.03738128799480833,0.042743841582548736,0.038267509826813706,0.027540524896888074,0.07922506229872073,0.02400098352276947,0.05443640488875179,-0.004965399489858302,0.017239964306814848
2025-05-13,0.0101523900443945,0.01308471882441209,0.005154859718863536,0.006752471820573813,0.02108761885035748,-0.007939601203702074,0.011382555011774542,0.025960664464475203,-0.00026701792654726386,0.0563413373781545,-0.17787455909078254,0.002748156611816599
2025-05-14,-0.002817877344742037,-0.005298742220089303,-0.0047771415897630565,0.03660736635354134,0.01290141986707849,-0.002114601891793577,0.009999645134198376,0.005075890100651792,0.008460519095237817,0.0416377797663503,-0.01082272087146896,-0.00895306382388772
2025-05-15,-0.004144584871868751,-0.024161720956264898,0.004164594742982697,-0.008526200996681776,0.007030811112271218,0.015611251642878798,0.006964155964862995,-0.02347726270725936,0.0022562022478378463,-0.003768232765931301,-0.10928236496946442,0.010140491584144984
2025-05-16,-0.0008984807257680361,0.002047074000553817,-0.0011245666304887658,0.013600758225998488,0.005081884185437424,0.005678258672849434,0.00026169183890156766,-0.005497920842833848,0.002515781978116305,0.004227577634351887,0.06400611573227288,-0.003591734559912796
2025-05-19,-0.011739075721298287,0.0027725440652370814,-0.013533669388728797,0.0021059920809243238,-0.010871913865240335,-0.003676565447104929,-0.010016338089026133,0.00014045720013822205,0.010126120752209422,0.0012554832990736564,0.08214851585190974,-0.015897994607649513
2025-05-20,-0.009196255872420789,-0.010137739138364021,-0.008809331432453993,-0.015371644761944192,-0.009439669688888541,-0.006141670966996471,0.0030201995370686685,-0.005199532588903155,-0.001525411472787952,-0.008777813578017879,0.018012544890806836,-0.014276436289749617
2025-05-21,-0.023059123765283074,-0.014455883280997672,-0.012457342427494744,0.027930265005007726,-0.021532768515830747,-0.016469924952103976,-0.0174645049879264,-0.002511488083116853,-0.012222538212808609,-0.019199168803037292,-0.057839349245970784,-0.0122915050173803
2025-05-22,-0.003612241724830323,0.00984492359983613,-0.001991742502174265,0.01370422477893607,0.008037664888602247,-0.012700872647115058,-0.0014174230407698607,0.001683871969081041,0.005059968133832582,0.0078148503695743,-0.020826504517038713,-0.006656395034162266
2025-05-23,-0.030244309700308447,-0.010388973643241206,0.00923940679717683,-0.014045597270113896,0.0005180960267814338,-0.009341056629424083,0.00015342501198878367,-0.014939511655479465,-0.010288911312403837,-0.01159380523896325,-0.0037077945655891176,0.0005826857064834545
2025-05-27,0.02529833309688767,0.025026113945093353,0.009447879347002974,0.02629545714192494,0.028719923575911244,0.02120155669359436,0.017567422514503717,0.0243357636680821,0.02334624274697772,0.03206635423474524,-0.001928527697664273,0.004755841432081853
2025-05-28,0.0010488369682313259,-0.006310081665849121,-0.01313205906466286,-0.0031231790237707946,-0.011839588674588342,-0.006317433060686772,-0.006785122313504144,0.0019616737747951696,-0.007228339450783938,-0.005092117794083917,0.010542304356081056,-0.013620476981449081
2025-05-29,-0.0023450393879255182,0.004787005283780621,0.013895044942634716,-0.002900925337883886,-0.005883875576059516,0.0006249123329011841,0.003339934408019163,0.0022841386690026777,0.002886199964228675,0.03249016424752793,0.00020135638206042472,0.0056801956571399526
2025-05-30,0.004501166855784389,-0.0033544115296213484,-0.008773957923292164,-0.00069831892059391,-0.002342801770913394,0.0,-0.0013995691732326954,0.0037824976975751046,0.0036625974856825394,-0.029168709381678815,0.012543250546883433,-0.0037978220033356713
2025-06-02,0.004231968185255619,0.007999607012299847,0.00833937105303395,-0.015779591414607053,-0.002881126458811001,-0.000896046004787654,0.0024999640572718196,0.03615513694789518,0.0034973444039121393,0.016650601990513936,0.009307321086468034,0.0073313117248705595
2025-06-03,0.007783885702387527,-0.004548692041520419,0.012405830241914106,-0.016860985035969778,0.008534892762497526,0.013914476923320152,0.006083271344700325,-0.006036682411862171,0.0021645930567710803,0.027951559872750442,-0.01148598657738853,0.0072781065313256565
2025-06-04,-0.002213824650510565,0.007388989179248462,-0.015621724472119625,0.011252965616675548,-0.007651118758089104,-0.0018226741740747787,-0.007698962200506032,0.03164136771783177,0.0019439789824053921,0.00495687095373043,-0.002788529870051959,-0.014450886211738623
2025-06-05,-0.010797720380636866,0.0032814165352026414,-0.0034214751666958865,0.0009521406719050773,0.011131330603529443,-0.0022156022085781935,-0.008591166651536142,-0.004840642206758283,0.008213506571433937,-0.013599137425771679,-0.015114312644437522,-0.004594328428211614
2025-06-06,0.01639824487714092,0.027223334916139486,0.024178351243393514,0.032518763678554,0.013401936229714417,-0.005280497316090371,0.014430101320335398,0.01912022685175585,0.0057732691678127335,0.012357853449719514,0.02494594687759366,0.02396144348424656
2025-06-09,-0.012112532119803454,0.015966607137600786,0.003922608480708245,0.01510346372521254,-0.000781748183997899,-0.005798587422860657,0.0038006965894885614,-0.005231433636233351,0.005038438066580442,0.0064212515479658006,-9.882628522550618e-05,0.006713294789451707
2025-06-10,0.006055990446562909,0.0029035159702168745,0.018400105113399734,0.014254214267345855,0.002200367970798478,0.007420571151526945,0.006973343883313277,0.012016288122745467,-0.0038708957762383367,0.009324789052088667,0.0019787909214894484,0.021434726667791004
2025-06-11,-0.019193643442277586,-0.020265629565462184,0.009975582225829838,-0.006998985991752638,0.01512517998725249,-0.020249538331013728,-0.0016755505827246164,-0.011759685106714546,0.0036098327563218735,-0.007780571947151982,0.022285191703094842,0.01949263432509385
2025-06-12,0.002112841326163073,0.00018765734284498237,0.0013123630892251104,-0.009303619858426537,0.001505941980464165,0.007490459324085874,0.00033564934864527274,-0.001123624246080701,0.013224144102040203,0.015192942029507384,0.02556666224123605,0.0038423718335467427
2025-06-13,-0.013805280225029803,-0.0053460859139069505,0.006484102489874077,-0.005862242268063644,-0.018508730314250044,-0.023405622593122954,-0.012265009759328649,-0.015129344482197826,-0.008165061896095782,-0.020896542846801203,-0.015604335757149701,0.02178069598033594
2025-06-16,0.010028135278388639,0.018859028217320217,0.0008224985861617906,0.012022664766612401,0.023323727686219264,-0.0031016816031247396,0.020418709719691508,0.02898098920270198,0.008800795626047186,0.01915894481112801,-0.011756412183594134,0.003210799691236499
2025-06-17,-0.014010734018898074,-0.005923177895162723,0.019311105932916517,-0.004638825810139968,-0.0051127822518338695,-0.013519465613607728,-0.003106851217395734,-0.006964617772488135,-0.0022958041499749893,-0.003939529332248171,0.003932949071772995,0.013513552970338516
2025-06-18,0.004804669485349855,-0.010706651956707725,-0.004434179835483332,-0.014947338686020384,0.016969815097949148,-0.005017593539706766,0.01647379994574716,-0.0020940362216935737,0.0046021097802841915,0.009436565638210936,-0.005406744030278299,-0.007105264674144296
2025-06-20,0.02248453964545738,-0.013316402099383007,0.00917745236133638,-0.038541433390916646,0.008752599207054068,0.0074633151416649834,0.0037961063450324684,-0.019287973940598224,-0.0059136689847386625,-0.011204192941437152,-0.016894527159431183,0.013340291382830216
2025-06-23,0.0024875174867879934,-0.005818118205440093,-0.017987312863685934,-0.008701439508503661,0.009488202965508341,0.020994197011654503,0.011890996259542375,0.023712351036829116,0.018014229194525555,0.002224535733727162,-0.004403918835759302,-0.02580638167994298
2025-06-24,-0.0059553649555199595,0.02062648355436747,-0.02253836891547978,0.00956483628636784,0.023543747958218342,0.009693110870873767,0.010744934177257859,0.01956953212595458,0.008456749082359494,0.025872058712224533,0.016429412910029306,-0.03042781234029357
2025-06-25,0.006290653306879612,-0.0036659245365152637,-0.0022292055224772955,0.02344532836233837,0.011720085997231067,0.0039951992384212875,0.00995519278341428,-0.004942384234811303,0.004407230862277567,0.043340313576431866,-0.01177932743530996,0.0002769381938476645
2025-06-26,-0.0027783428520183895,0.024199205109171285,0.008447957314102084,0.01675646678691778,0.02581096464192223,0.0045321942966587425,0.01651058188657184,0.024566876059506804,0.010522686147626192,0.004601045575293838,0.0019865879266580677,0.014948718204038203
2025-06-27,0.00039801193533239854,0.028463559660798277,-0.004500196865207862,0.028754254887712216,0.0053118196263710615,0.014415414447014996,-0.005679725744074826,0.010384224916157425,-0.003035486574416879,0.017610676115523027,0.021446010928714232,-0.005545963138149257
2025-06-30,0.020340159867571872,-0.017510092291414314,-0.004172578778583125,-0.012883006328344049,0.024521924018082508,-0.005695036380246266,0.009752460382966177,0.0060794065461153846,0.0029640831673793944,0.0015214888165202556,0.009252537681953887,-0.014444944791196068
2025-07-01,0.012916154801693835,0.00487719279454657,0.016621184936591815,-0.0022130555874230184,-0.0018227125220613427,0.017783101376272592,0.001724518336770231,-0.02556609526452458,-0.010775936678783293,-0.02968544324345679,0.04542100221744905,0.013358097550997261
2025-07-02,0.022230794678478327,-0.002449462616694653,0.016555488699672383,0.015923559123501407,0.013348262233859653,-0.0035105604722124317,0.0054752130082722505,-0.007855588039901051,-0.0019509217846548355,0.025766351418616162,-0.05696951493701885,0.016569012199203037
2025-07-03,0.005224985464938214,0.015869432167251007,0.0026354618445678657,0.004982099165997456,0.010881458492807639,-0.0004571744910515374,0.01858215930727969,0.007623627380551001,0.015781265655180343,0.013290989179453039,0.0032189230329418006,0.010355629878703532
2025-07-07,-0.01685796223455238,0.0002685535903059755,-0.006537677783893581,-0.015262092460007537,-0.01761826235908559,-0.010869532479840682,-0.013614773020868998,-0.0009180050233739134,-0.0022452582003857913,-0.006903417381724064,-0.015686216694609123,-0.009714738198837836
2025-07-08,0.00028576554438819457,-0.018391733064396676,0.039620255342670774,-0.013745095069217284,-0.019200151512680952,-0.0003808727288782121,-0.03147591864280386,0.003229638890568598,-0.002210101279708887,0.011122326495506485,0.013137497310917068,0.027720256845507052
2025-07-09,0.005380696032397214,0.014496684294917905,-0.0014357509174680594,0.012961754671038994,-0.001032525073227597,0.009632652425754396,0.0013438950005659756,0.01680386207158846,0.013873813859313744,0.017999969095818136,-0.01556713131725529,-0.003415345917875845
2025-07-10,0.006015023968325428,-0.0012581953255335065,0.007515431342519641,0.0056618202750453595,0.01803135289255886,0.0060910046155835396,0.017763630089264293,-0.0075602755712305125,-0.004031706213070474,0.007490211033165828,-0.01122425573977559,0.009929616800442354
2025-07-11,-0.00588481171535149,0.012417933203629827,0.007394382460137239,0.014469115895165308,-0.005880419950819782,-0.008652575435042387,-0.004615012391645634,-0.013379368349927812,0.003669084607950124,0.0049968979800461,0.015324957060514288,0.004350503203191858
2025-07-14,-0.012028834934525112,0.0029775049161142597,-0.02356585728439986,0.007602967585562004,0.01184474126622126,0.00010805821901227475,0.0064144049473455755,0.004752586514144674,-0.0005960042528345699,-0.005153982348054642,-0.011575198009480259,-0.013081549837170803
2025-07-15,0.0023487523440752778,0.0029243814744550622,-0.006330207306316393,0.0024236111426980678,-0.01512691130873911,-0.030990622131326417,-0.007447269554351044,-0.01460631087607056,0.005566410200881,0.040409535932759866,-0.029509640429517647,-0.008865802218403385
2025-07-16,0.0050212784395655685,-0.013960696164789232,-0.005109955144799283,0.005329590368722936,0.008982115187089912,-0.0034576043755976116,-0.002547402915380359,-0.010529583801249798,-0.0003954127748910796,0.00392503050477,0.0026738299190396386,-0.006022502282452269
2025-07-17,-0.0006660714311723659,0.0030915472640284936,0.009738490781391995,0.003333875787111751,-0.004204101515526526,0.004588664189739244,0.014274634018463184,-0.0021339496877712527,0.012024854080743053,0.009511589505708296,-0.015111581895928206,-0.0050788183926328
2025-07-18,0.005523128579167924,0.010050026580880944,-0.008851893031335267,0.00806186917071261,0.003428436729634887,0.0010026605103410358,0.004725671395221731,0.004091853667365086,-0.003224609633338371,-0.0034103327462868815,-0.01881487019147776,-0.0348379516398748
2025-07-21,0.00615593543453663,0.014018476542235536,-0.0023993656569423205,0.02723444660545593,-0.0031908200729680036,0.012910437210770453,-0.0010299381516239992,0.012338723239836868,1.9678892233532252e-05,-0.0059741431161833836,-0.001804269796536806,0.0025981370295258266
2025-07-22,0.009036118108957769,-0.007980819043607368,0.0024051364587618362,0.006522893036042143,-0.007917940576811278,0.019146285472673608,0.001581029855053373,-0.011444980362847579,-0.009391100116289741,-0.02538216980801078,0.010597600604100643,0.004534884991602706
2025-07-23,-0.0011660239162684105,0.003604836070819184,0.02052795284089437,-0.0058011633498131765,0.024428595148231924,0.014393077255623998,0.018289131614985576,0.012443154845631854,0.001187468877313691,0.022450948681822958,0.025882891077354975,0.012806313016663351
2025-07-24,-0.0018211179209767225,0.01725876103762447,0.017698495920037027,0.010198189144918546,0.002313503280529927,-0.008662186381186987,-0.0007077964129620362,0.0017095478246003104,0.009903820307622047,0.017332301017892293,-0.04762247641393624,0.007823215335670097
2025-07-25,0.0005614158591495944,-0.00340177109187767,-0.0063530912722964406,0.005255644141298976,0.013626593682573018,0.006030782679040003,0.006980345259651521,-0.002965890589252229,0.005539529931540388,-0.0013813721014661606,0.008902400397978516,-0.003520158527472006
2025-07-28,0.0007948153451529105,0.005833005662313484,0.009299943421817058,-0.003105819691143874,-0.007311522919302815,0.005035429857779272,-0.0011385468778351004,0.006945718972735548,-0.0023555168101395685,0.01873193435220344,0.003771402523639278,0.009420250180596001
2025-07-29,-0.012987595225943172,-0.007646371539299812,0.004799156475847166,0.016460621361634953,0.011511075474962995,0.0002915610750384712,-0.004157043831962359,-0.02456704980058999,0.0001366145746488634,-0.007015547037994785,-0.07461360561902897,0.012921778664887862
2025-07-30,-0.010507915039244642,-0.003549595623255297,-0.02209774702660361,0.0039847438467683904,-0.0016803982752247038,-0.013939594814445067,0.008719348832429086,-0.006842815301756788,0.001307092944925925,0.021423331819171443,0.019036979880457494,-0.008681754841269651
2025-07-31,-0.007079644851470834,0.017029402351838252,-0.01250335209824427,-0.023558802420669878,-0.009798123917284851,-0.012282343297871812,-0.011314125363786731,0.11252712930803033,0.03947474498101644,-0.007809521101566741,-0.06194551024476069,-0.0023234932984513845
2025-08-01,-0.02500354482147482,-0.08269617085933034,-0.001582630253773476,-0.014434487271471896,-0.01937559262859978,0.016734206720115496,-0.023190610334723027,-0.03029318125190328,-0.017600839364810383,-0.02333162962246693,-0.04724317042003012,-0.01791470382043303
2025-08-04,0.004792959023176335,-0.01443541840985152,-0.00237791651934538,0.031248210957141476,0.023197144187316665,0.01916182843473968,0.01689889445704873,0.03514616938402959,0.021999261369619383,0.03615015415062883,0.013500403499269398,-0.020704100160548244
2025-08-05,-0.0021145818084247203,0.009922070229506863,0.01324160293110066,-0.0018969853747939913,-0.007052123675912458,0.012052962190056249,-0.0098213024018583,-0.016628680790430894,-0.01473013922826194,-0.009666692667442134,0.041580196811875636,-0.0012108341471833706
2025-08-06,0.05090668279753996,0.04004677220394748,-0.00169888323955536,0.007294331144141131,0.0053127697111590155,0.0036064942068569916,-6.864605329826023e-05,0.01117281279015736,-0.005324358743501567,0.00650733795265368,-0.02079676504006922,-0.006807149621667841
2025-08-07,0.03179373913382988,0.0036885760119835798,0.002487287990973197,0.00219294089533717,-0.006899080610134667,-0.001628666851890448,-0.015136431176119403,-0.013160838375011474,-0.007810482678871522,0.007524253573444106,-0.004516223085650584,-0.005257745219016896
2025-08-08,0.042357895955235314,-0.001971955504762035,0.012078806982139367,0.0249338355005293,0.0021258407824320535,0.004350357672902483,0.006342802000925074,0.00980544027151975,0.0023040592011676075,0.010676511404752675,0.025422064724740956,0.008022697925639921
2025-08-11,-0.008337425180589553,-0.006241858073597895,-0.010063855813021383,-0.002085178830108614,-0.0028144895805786163,-0.000825077017744702,0.002770446356243239,-0.004458642287517467,-0.0005171863323104597,-0.0035030046935885517,0.0058988813230840265,-0.009082425968113483
2025-08-12,0.010872370357086103,0.0007681796954406295,0.0064516274746955204,0.01164176515299653,0.033563228297593506,0.0218563971676915,0.011362113862153134,0.03150660288750817,0.014316578986969253,0.0060419962243181136,0.03645456498887434,0.0028346945630461917
2025-08-13,0.016024473911425474,0.01395221168040428,0.009259155365754612,-0.006786566816978645,0.0017622021155432321,0.02823224958183701,-0.007922170288335417,-0.012556848573065715,-0.01636308970619149,-0.008571788762128718,0.0391481363248698,0.013850924936107623
2025-08-14,-0.002357161460252888,0.02858923333961183,-0.004554965112088194,0.004852382468299776,0.0033705304260920332,-0.01684750347152142,0.012494322457958562,0.0026278173924541015,0.0036496797965830385,0.0023679889843464252,-0.0011773406795907437,-0.0020446290896760644
2025-08-15,-0.005112222817020617,0.00021648217457226338,0.008958503186556444,0.004730382086944651,-0.02205570262288692,-0.002348103259372958,-0.012476130711183253,0.003963504563728515,-0.004421169114183443,-0.008625390714084524,0.11978341510372204,0.0009399731596446692
2025-08-18,-0.0030225879499951036,0.0019911124801876845,-0.00785686511916972,-0.001961637881377043,0.0003284810829424778,-0.011718163008622384,0.003580088614894006,-0.02274488074231651,-0.005901990536563151,0.008645039591488768,0.014736442947001605,0.002159878910588109
2025-08-19,-0.0014292032878627792,-0.01503309388634011,-0.010481120098521757,-0.009483953129361122,-0.01310600950976304,0.03166958203863013,-0.0029841460470685366,-0.020707108878388558,-0.014175078123200624,-0.034998081958037885,-0.013776865023142681,0.0065591750446445385
2025-08-20,-0.019734590701623533,-0.01842023178556884,0.008026232035432512,-0.011162498085222516,-0.0009703596878968268,-0.013408657487063658,0.005435752313595499,-0.005003419248742258,-0.007944763828371282,-0.0013664290809751733,-0.01446221344781029,0.010333311576310678
2025-08-21,-0.004911316333835347,-0.008310623433453235,0.015206958004391646,0.0021572504861984143,-0.006563257217028218,-0.0100562252601889,-0.0026347935995355565,-0.011528447077268633,-0.001287469977040212,-0.0023945663416949925,0.01170629883794283,0.006449856369644458
2025-08-22,0.012716805363276906,0.031043025385826706,0.0169076822360561,0.03173969535974508,0.0362316318317395,0.0379431189818491,0.016365299488910967,0.021228551413740027,0.005929802111420912,0.017202090813873028,0.013416948493112146,0.01876765831503513
2025-08-25,-0.002634298654397349,-0.003932852258726194,0.00012646921971648517,0.011645498194299941,-0.0041787202119959455,-0.009423710192850931,-0.004523258598220448,-0.0019740621765959032,-0.005855335195253941,0.010225232930471728,-0.008327503189223151,0.004133676471970382
2025-08-26,0.009464670754514737,0.0033781006590050122,-0.005309656772062743,-0.006475231812873461,0.013752322267699624,-0.0033259273432216796,0.012444823159558416,0.0010620353899721824,-0.00440250800265396,0.01090037658917331,-0.014531321843984979,-0.002237351138217436
2025-08-27,0.005145914812595631,0.0017926124405795996,0.01194708376344722,0.0016413927474390189,0.0009612912656251638,0.0017175364438573038,0.0023780648098361556,-0.008911243392746515,0.00936175319339494,-0.0009352252999643706,0.011483568582458137,0.0113015519169124
2025-08-28,0.008980837064874514,0.0108240705271474,0.0005024115755627445,0.020050229873204595,0.0020675118743633814,-0.0019350281765055932,0.005981026202280582,0.0049907566756250965,0.005722875409566175,-0.00787445711365986,-0.005232332393778738,0.005321500538780777
2025-08-29,-0.0018060015285242814,-0.011226278216735164,0.008034059601368604,0.006000717545431078,-0.002636347079862711,-0.0016689196980833598,0.0011626017597914373,-0.016522291083428176,-0.005788381951071675,-0.03324642868305783,0.02507521254778955,0.008292852733821965
2025-09-02,-0.010424716908628007,-0.015982548742835667,0.007658813150259958,-0.007327023461185744,-0.01932240004931185,-0.001130934357111535,-0.005706414413285454,-0.00485991017601306,-0.0030985586346867766,-0.019520005102879878,-0.0034530345771007775,0.0034999319753299396
2025-09-03,0.03808984120498149,0.0028845707190781056,-0.023296079182504315,0.09136503480999325,-0.00039678394924136384,0.003445701482999386,-0.0006339083965175574,0.002639103675137644,0.00045537194199019027,-0.0009367869432114206,-0.00297928194341035,-0.024239254258684673
2025-09-04,0.005493363876168944,0.042877945692648245,-0.002340865410490278,0.007110011207664302,0.025104035712070205,0.015490508752351362,0.014390143956228396,0.01573849185555254,0.005184547565648234,0.006095406083867605,0.008120154813220815,0.004378460543906337
2025-09-05,-0.00037540658420298634,-0.014214150326010255,-0.025556410305558108,0.011622951837397366,-0.014274222697568617,0.01763461644331832,-0.03107106413841898,0.00507585798417165,-0.025533004123011738,-0.027030129068697395,0.016141520253567965,-0.028202758344695433
2025-09-08,-0.007551389041256629,0.015107797009308976,0.0022126110107765218,-0.0031944532208518783,0.004930771902351472,0.0023629919314198666,-0.004993580013395338,-0.00019944294195983758,0.006464623177218298,0.007723497933343371,0.015409443243174836,0.005675981967931953
2025-09-09,-0.014839416284502027,0.010176429751274751,0.005519618938085946,0.02388492284117061,0.029749998212978745,-0.01095390632679405,0.016865373618045076,0.017812107926580056,0.00042153075513740035,0.014556426417988044,0.08640129091410054,0.007282719323852049
2025-09-10,-0.03225946602106422,-0.03320182790348514,0.018985935717867664,-0.0019197113425437617,0.00740916103659317,-0.005080179587028444,0.009031295810073336,-0.017918339613909984,0.003932485859952983,0.03847514721289991,-0.003276708690746699,0.016719380418995122
